step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
2,CASH_IN,73242.08,C535910992,8858293.05,8931535.13,C1778801068,8813776.61,7928126.25
2,CASH_IN,105879.16,C561783758,8931535.13,9037414.29,C1870252780,7906932.46,7103899.5
2,CASH_IN,42829.9,C970890202,9037414.29,9080244.19,C1816757085,1.013591123E7,9670814.67
2,CASH_IN,257619.2,C1192529727,9080244.19,9337863.38,C998351292,740600.66,482981.46
2,CASH_IN,119973.24,C1377988183,9337863.38,9457836.62,C453211571,4144823.87,3809570.13
2,CASH_IN,177096.09,C302007694,9457836.62,9634932.72,C42158278,183529.63,6433.54
2,CASH_IN,48513.85,C1607277663,9634932.72,9683446.56,C2134357721,464189.15,182906.2
2,CASH_IN,66892.29,C1019416046,9683446.56,9750338.86,C1380361139,362727.08,62111.53
2,CASH_IN,12615.19,C2102562039,9750338.86,9762954.05,C1568059495,83866.86,74584.25
2,CASH_IN,43249.45,C1844349670,9762954.05,9806203.5,C1135523296,48020.03,4770.58
2,CASH_IN,438969.05,C1526090976,9806203.5,1.024517255E7,C1850180796,1187114.17,331525.89
2,CASH_IN,10443.68,C2122225197,1.024517255E7,1.025561623E7,C1498438472,68235.87,57792.19
2,CASH_IN,61344.23,C388143137,1.025561623E7,1.031696046E7,C932583850,4410975.57,3512606.05
2,CASH_IN,208929.58,C243440025,1.031696046E7,1.052589004E7,C1789550256,4282187.37,2943614.6
2,CASH_IN,16624.23,C1727743461,1.052589004E7,1.054251427E7,C361268035,17411.72,787.49
2,CASH_IN,333871.74,C1824418025,1.054251427E7,1.087638601E7,C1538745405,1761278.15,270110.78
2,CASH_IN,250326.22,C1868437199,1.087638601E7,1.112671223E7,C1789550256,4073257.79,2943614.6
2,CASH_IN,188118.26,C1963590892,1.112671223E7,1.112671223E7,C769342184,1.112671223E7,1.245865093E7
2,CASH_IN,126065.07,C1239593925,1.112671223E7,1.12527773E7,C214187874,225668.22,99603.15
2,CASH_IN,121400.87,C1451516720,1.12527773E7,1.137417817E7,C977993101,2442463.98,1748436.14
2,CASH_IN,348792.33,C1240727361,1.137417817E7,1.172297049E7,C1262822392,1.191471026E7,1.156591793E7
2,CASH_IN,502911.34,C1828438007,1.172297049E7,1.222588183E7,C1870252780,7801053.3,7103899.5
2,CASH_IN,232769.1,C819680566,1.222588183E7,1.245865093E7,C2134357721,415675.3,182906.2
2,PAYMENT,799.18,C1169370622,55261.0,54461.82,M325897214,0.0,0.0
2,DEBIT,5619.13,C584698467,6685.0,1065.87,C838411509,23539.55,29158.68
2,CASH_OUT,165664.94,C1212238315,1065.87,0.0,C985934102,950624.44,1116289.38
2,PAYMENT,4696.36,C348209600,2108.0,0.0,M1636256669,0.0,0.0
2,PAYMENT,3738.26,C224468764,32426.0,28687.74,M1328349514,0.0,0.0
2,TRANSFER,18627.02,C1375503918,18627.02,0.0,C234430897,0.0,0.0
2,CASH_OUT,18627.02,C175961135,18627.02,0.0,C1711105800,147251.58,165878.6
2,DEBIT,4122.31,C266376067,20666.0,16543.69,C657736958,6086706.95,5792135.89
2,CASH_OUT,82399.46,C685827172,10895.0,0.0,C154319946,0.0,82399.46
2,PAYMENT,3779.27,C496556704,125959.0,122179.73,M1890097328,0.0,0.0
2,DEBIT,4215.24,C2078237101,17183.0,12967.76,C1916720513,6790591.7,6235766.54
2,PAYMENT,4296.12,C1412655478,12967.76,8671.64,M254145674,0.0,0.0
2,PAYMENT,9059.91,C998015174,29303.0,20243.09,M992893965,0.0,0.0
2,PAYMENT,4878.63,C1956244167,52904.0,48025.37,M1413005690,0.0,0.0
2,PAYMENT,9264.89,C194838923,45184.0,35919.11,M1117448897,0.0,0.0
2,DEBIT,8499.58,C2045706119,10074.0,1574.42,C836514715,449166.44,411058.34
2,PAYMENT,3208.39,C1800389329,20130.0,16921.61,M146605930,0.0,0.0
2,PAYMENT,1939.74,C501491806,25183.78,23244.03,M326692514,0.0,0.0
2,PAYMENT,12956.39,C104136534,23244.03,10287.64,M1716661933,0.0,0.0
2,PAYMENT,4054.4,C1514687713,10287.64,6233.24,M244430068,0.0,0.0
2,PAYMENT,2688.02,C805184575,11953.0,9264.98,M1487814699,0.0,0.0
2,PAYMENT,183.35,C1083777179,72857.0,72673.65,M1135348328,0.0,0.0
2,PAYMENT,2577.79,C497877502,11610.0,9032.21,M925410680,0.0,0.0
2,PAYMENT,6142.72,C1044174590,51302.0,45159.28,M501244955,0.0,0.0
2,PAYMENT,15025.01,C1756837032,41674.0,26648.99,M440815523,0.0,0.0
2,PAYMENT,14037.48,C1108730163,213151.4,199113.92,M1556841942,0.0,0.0
2,PAYMENT,3181.52,C227080339,199113.92,195932.4,M630949334,0.0,0.0
2,DEBIT,6174.06,C1223357487,10397.0,4222.94,C1941598182,47923.33,54097.39
2,PAYMENT,688.58,C1217347025,51384.0,50695.42,M34150451,0.0,0.0
2,PAYMENT,6557.5,C2076543121,21395.0,14837.5,M1678856266,0.0,0.0
2,PAYMENT,5096.21,C1430358188,337.0,0.0,M524536503,0.0,0.0
2,PAYMENT,6517.62,C1209358542,0.0,0.0,M644399750,0.0,0.0
2,PAYMENT,6601.34,C2134194703,100140.0,93538.66,M2124562732,0.0,0.0
2,CASH_OUT,22251.46,C479442206,93538.66,71287.2,C2034460325,114680.0,136931.46
2,PAYMENT,2530.52,C2081368312,780370.9,777840.38,M716996660,0.0,0.0
2,PAYMENT,17925.91,C1182469998,777840.38,759914.47,M1195473402,0.0,0.0
2,PAYMENT,956.17,C1108136194,759914.47,758958.3,M209667159,0.0,0.0
2,PAYMENT,7663.4,C316746441,758958.3,751294.9,M1579356102,0.0,0.0
2,PAYMENT,25704.52,C2055422401,751294.9,725590.38,M212397882,0.0,0.0
2,PAYMENT,3453.72,C386153220,725590.38,722136.67,M1361009437,0.0,0.0
2,PAYMENT,562.14,C837981622,722136.67,721574.53,M2053668237,0.0,0.0
2,PAYMENT,33459.4,C1283634655,721574.53,688115.13,M1743702241,0.0,0.0
2,PAYMENT,735.15,C1108651663,688115.13,687379.98,M2074687317,0.0,0.0
2,PAYMENT,3503.31,C584866226,12158.0,8654.69,M870593736,0.0,0.0
