step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
94,CASH_OUT,213555.13,C2035588375,0.0,0.0,C1603571969,326802.87,540358.0
94,CASH_OUT,119514.64,C514655948,0.0,0.0,C133950528,1025394.04,1144908.68
94,CASH_OUT,185003.03,C1906093958,0.0,0.0,C1385874275,671111.64,856114.67
94,CASH_OUT,151722.68,C712174296,0.0,0.0,C669311196,275651.01,427373.68
94,CASH_OUT,444579.54,C1997760164,0.0,0.0,C474364517,810045.27,1031281.39
94,CASH_OUT,452907.15,C25073132,0.0,0.0,C724161493,2333568.64,2786475.78
94,CASH_OUT,54736.36,C361429722,0.0,0.0,C1528474434,473438.63,528174.99
94,CASH_OUT,146335.41,C680781465,0.0,0.0,C2016268244,765533.0,911868.41
94,CASH_OUT,373921.37,C1146721129,0.0,0.0,C1767938679,380427.46,754348.82
94,CASH_OUT,25275.34,C838713339,0.0,0.0,C1710415756,259093.29,284368.63
94,CASH_OUT,123493.65,C1935920948,0.0,0.0,C608297568,802430.04,925923.69
94,CASH_OUT,247196.33,C1156798703,0.0,0.0,C936567893,5088544.09,5335740.41
94,CASH_OUT,63013.57,C1287215555,0.0,0.0,C1469943400,2789330.43,2852344.0
94,CASH_OUT,6939.03,C275199432,0.0,0.0,C1168279499,2226697.17,2233636.21
94,CASH_OUT,114469.55,C2106610335,0.0,0.0,C1488773926,254512.2,368981.76
94,CASH_OUT,376739.95,C603605474,0.0,0.0,C1000621564,453876.53,830616.48
94,CASH_OUT,377822.27,C621509407,0.0,0.0,C1683621305,635514.06,1013336.34
94,CASH_OUT,221821.02,C208392963,0.0,0.0,C627930169,362494.23,584315.25
94,CASH_OUT,341918.65,C1938848955,0.0,0.0,C1334736968,3224198.57,3566117.22
94,CASH_OUT,80942.94,C47484530,0.0,0.0,C219285378,178153.63,259096.57
94,CASH_OUT,411036.65,C2096750260,0.0,0.0,C295007690,1784991.03,2196027.68
94,CASH_OUT,132658.33,C777583075,0.0,0.0,C734159745,5799901.56,5932559.89
94,CASH_OUT,48628.22,C1583168823,0.0,0.0,C2060664104,3137023.27,3172891.59
94,CASH_OUT,149599.04,C2019336080,0.0,0.0,C1049365123,607793.81,757392.84
94,CASH_OUT,86058.41,C1247994449,0.0,0.0,C1573762904,996822.16,1082880.57
94,CASH_OUT,61873.55,C597466399,0.0,0.0,C1762730828,617150.19,679023.74
94,CASH_OUT,252310.0,C337619166,0.0,0.0,C1362604769,464531.07,716841.08
94,CASH_OUT,261747.27,C136517074,0.0,0.0,C720023548,758711.98,1020459.25
94,CASH_OUT,160972.98,C1426988781,0.0,0.0,C140947886,446710.03,607683.01
94,CASH_OUT,311097.08,C314381622,0.0,0.0,C1934538592,2079982.62,2391079.7
94,CASH_OUT,284743.66,C2064455399,0.0,0.0,C1580083132,496672.34,781415.99
94,CASH_OUT,41944.78,C1796211153,0.0,0.0,C456950279,3552639.44,3594584.22
94,CASH_OUT,642.16,C1313637160,0.0,0.0,C228493439,1674670.62,1675312.79
94,CASH_OUT,5158.32,C883043186,0.0,0.0,C619372559,131840.65,136998.97
94,CASH_OUT,5470.31,C663468335,0.0,0.0,C770453408,426851.78,432322.09
94,CASH_OUT,117471.95,C1283340934,0.0,0.0,C502295547,6616785.09,6734257.04
94,CASH_OUT,174233.41,C1719772642,0.0,0.0,C1574258774,2827520.4,3001753.81
94,CASH_OUT,269486.42,C1130232827,0.0,0.0,C1246074457,3347840.78,3617327.2
94,CASH_OUT,94659.36,C971333758,0.0,0.0,C1919884718,374469.03,469128.39
94,CASH_OUT,93355.84,C83019726,0.0,0.0,C650663992,686072.22,779428.06
94,CASH_OUT,387746.13,C1874316295,0.0,0.0,C1420661149,483369.15,871115.28
94,CASH_OUT,389029.07,C1125736489,0.0,0.0,C606706860,3353144.97,3742174.04
94,CASH_OUT,49902.83,C1374494372,0.0,0.0,C1695362778,762336.65,812239.48
94,CASH_OUT,522265.62,C1127444448,0.0,0.0,C1314961752,4575079.4,5097345.02
94,CASH_OUT,77095.56,C305480821,0.0,0.0,C978512063,374426.58,451522.14
94,CASH_OUT,199377.94,C447047218,0.0,0.0,C1038521041,224260.09,423638.03
94,CASH_OUT,154050.09,C595870716,0.0,0.0,C2029180080,320308.3,474358.39
94,CASH_OUT,47232.29,C2064671747,27555.0,0.0,C1082920061,364091.98,411324.27
94,PAYMENT,5381.29,C1128169976,0.0,0.0,M1922825051,0.0,0.0
94,PAYMENT,74.9,C1929502039,0.0,0.0,M189370184,0.0,0.0
94,PAYMENT,3120.08,C1011871384,11715.0,8594.92,M287546217,0.0,0.0
94,CASH_IN,300345.88,C1815414655,8594.92,308940.81,C1592225714,1.118578946E7,1.088544358E7
94,CASH_IN,373307.5,C734131838,308940.81,682248.3,C29451098,2.413521069E7,2.37619032E7
94,CASH_IN,156146.45,C1748629168,682248.3,838394.75,C602280349,420615.53,264469.09
94,CASH_IN,321532.77,C1699532813,838394.75,1159927.51,C2022390405,523404.94,201872.17
94,CASH_IN,46250.51,C562445604,1159927.51,1206178.02,C533475466,1804884.65,1758634.14
94,CASH_IN,66565.68,C89148780,1206178.02,1272743.7,C1004963610,906120.45,839554.77
94,CASH_IN,226198.95,C578529024,1272743.7,1498942.65,C1995199215,435250.94,209051.99
94,CASH_IN,122722.61,C557111290,1498942.65,1621665.26,C1010735206,430006.91,307284.3
94,CASH_IN,17750.95,C827044325,1621665.26,1639416.21,C285883867,2386707.8,2368956.85
94,CASH_IN,40090.85,C913813901,1639416.21,1679507.06,C1952102908,110491.58,70400.73
94,CASH_IN,326125.92,C1238057956,1679507.06,2005632.98,C1820415853,3038741.26,2712615.34
94,CASH_IN,354114.97,C1313326624,2005632.98,2359747.95,C943081577,1343398.36,989283.39
94,CASH_IN,192554.63,C577737364,2359747.95,2552302.58,C1877329645,355112.15,162557.52
94,CASH_IN,120120.43,C698328205,2552302.58,2672423.01,C40516830,1242922.63,1122802.2
94,CASH_IN,90684.93,C978847289,2672423.01,2763107.94,C1108366364,279718.71,189033.78
94,CASH_IN,120200.49,C1247715732,2763107.94,2883308.43,C1122506150,525639.87,405439.38
94,CASH_IN,181878.56,C343634297,2883308.43,3065186.99,C1682724937,327959.42,146080.85
94,CASH_IN,136286.34,C1083442359,3065186.99,3201473.33,C1575164727,2687063.04,2550776.7
94,CASH_IN,265034.45,C981969746,3201473.33,3466507.78,C1580960494,1258035.41,993000.96
94,CASH_IN,647699.54,C99286935,3466507.78,4114207.32,C407804946,808452.94,160753.4
94,CASH_IN,500644.36,C1255519978,4114207.32,4614851.68,C1380720615,2792000.05,2291355.69
94,CASH_IN,463626.68,C713335483,4614851.68,5078478.36,C1396833071,1039900.31,576273.63
94,CASH_IN,316497.23,C761151874,5078478.36,5394975.59,C1965724747,914743.75,598246.52
94,CASH_IN,122229.23,C2132415993,5394975.59,5517204.82,C1250079086,353356.84,231127.61
94,CASH_IN,147122.47,C404725270,5517204.82,5664327.28,C169851906,272828.76,125706.3
94,CASH_IN,178713.84,C394360532,5664327.28,5843041.13,C266174339,439943.38,261229.54
94,CASH_IN,10869.25,C1208776695,5843041.13,5853910.38,C1040656166,1005724.27,994855.02
94,CASH_IN,303643.79,C1729496786,5853910.38,6157554.17,C1846094533,1037410.29,733766.49
94,CASH_IN,13369.21,C52284168,6157554.17,6170923.39,C1445567246,2073498.9,2060129.69
94,CASH_IN,66178.24,C523647593,6170923.39,6237101.62,C1800859140,739151.88,672973.64
94,CASH_IN,19048.85,C875451831,6237101.62,6256150.48,C1187758704,22582.52,3533.67
94,CASH_IN,77072.62,C1675224438,6256150.48,6333223.09,C2078376793,676653.8,599581.19
94,CASH_IN,119081.9,C250689422,6333223.09,6452304.99,C1816201398,6068794.71,5949712.82
94,CASH_IN,1402.16,C540717387,6452304.99,6453707.15,C822035416,110193.91,108791.75
94,CASH_IN,161081.73,C1728039702,6453707.15,6614788.88,C161886767,1197042.26,1035960.53
94,CASH_IN,295871.86,C1243705578,6614788.88,6910660.74,C133389351,427309.53,131437.67
94,CASH_IN,108323.71,C1298883431,6910660.74,7018984.45,C1075140251,1534941.27,1426617.57
94,CASH_IN,54288.39,C950936424,7018984.45,7073272.83,C1326373069,887083.99,832795.6
94,CASH_IN,560441.07,C538044432,7073272.83,7633713.91,C268135280,659933.32,99492.25
94,CASH_IN,148138.14,C1635154648,7633713.91,7781852.05,C288375690,516632.81,368494.67
94,CASH_IN,75291.68,C2005949898,7781852.05,7857143.73,C1874863234,156361.74,81070.05
94,CASH_IN,62389.0,C1055692083,7857143.73,7919532.74,C622835482,70923.64,8534.63
94,CASH_IN,49721.36,C294824854,7919532.74,7969254.1,C435270464,2355596.0,1967291.11
94,CASH_IN,266997.36,C1138799558,7969254.1,8236251.46,C208107105,1.539186786E7,1.51248705E7
94,CASH_IN,183306.83,C921426045,8236251.46,8419558.29,C77244151,1307419.11,1124112.28
94,CASH_IN,214085.97,C1827964574,8419558.29,8633644.25,C922266903,230236.13,16150.16
94,CASH_IN,278266.26,C1757302413,8633644.25,8911910.51,C1533936166,778874.68,500608.42
94,CASH_IN,207312.52,C772194015,8911910.51,9119223.03,C1235808909,1111476.02,904163.5
94,CASH_IN,7988.17,C1187427154,9119223.03,9127211.21,C1214776317,36540.95,28552.77
94,CASH_IN,329282.49,C239996258,9127211.21,9456493.7,C737444296,3882494.24,3553211.75
94,CASH_IN,58387.54,C337567744,9456493.7,9514881.24,C440048538,122315.39,63927.85
94,CASH_IN,77430.85,C259343386,9514881.24,9592312.09,C59941009,1.032240076E7,1.024496991E7
94,CASH_IN,125821.02,C2086288005,9592312.09,9718133.11,C1089406571,3441984.52,3316163.5
94,CASH_IN,134642.94,C33623409,9718133.11,9852776.05,C1126609629,1123882.95,989240.01
94,CASH_IN,131896.51,C1635578833,9852776.05,9984672.56,C1543740231,726927.53,595031.02
94,CASH_IN,64246.5,C1150041712,9984672.56,1.004891906E7,C1841470576,1605432.31,1541185.81
94,PAYMENT,5605.87,C1773124214,277.0,0.0,M1674533047,0.0,0.0
94,PAYMENT,6459.24,C1705758052,14417.0,7957.76,M1081151519,0.0,0.0
94,PAYMENT,2180.95,C1410952813,6005.0,3824.05,M1292537529,0.0,0.0
94,CASH_OUT,405666.29,C1987160721,3824.05,0.0,C1032439180,708096.2,1113762.49
94,PAYMENT,4781.77,C1044950440,71474.0,66692.23,M566085130,0.0,0.0
94,DEBIT,1277.39,C953936834,117384.0,116106.61,C688660983,285413.38,286690.77
94,PAYMENT,3058.49,C1132854122,2901.0,0.0,M953887583,0.0,0.0
94,CASH_OUT,129128.02,C1998137304,0.0,0.0,C1697991418,1.272869883E7,1.285782685E7
94,PAYMENT,15395.3,C284903170,37694.0,22298.7,M2085200092,0.0,0.0
94,PAYMENT,8335.98,C497679833,15520.0,7184.02,M598752851,0.0,0.0
94,PAYMENT,3537.61,C1765387888,9914.0,6376.39,M1481092299,0.0,0.0
94,CASH_OUT,51149.91,C173200687,8220.0,0.0,C1395746279,8044545.87,8095695.78
94,PAYMENT,18991.03,C682766480,198580.0,179588.97,M207372760,0.0,0.0
94,PAYMENT,10871.7,C1763218796,304178.0,293306.3,M1971310285,0.0,0.0
94,PAYMENT,7335.88,C1282430530,293306.3,285970.42,M583834773,0.0,0.0
94,PAYMENT,10208.4,C265477717,285970.42,275762.02,M80765124,0.0,0.0
94,PAYMENT,8939.06,C1247605850,275762.02,266822.96,M204665264,0.0,0.0
94,PAYMENT,37934.72,C353089045,266822.96,228888.23,M316289584,0.0,0.0
94,CASH_IN,128226.15,C1057618453,59967.0,188193.15,C1202768883,151153.81,22927.66
94,PAYMENT,5898.84,C615326517,188193.15,182294.3,M1826525867,0.0,0.0
94,PAYMENT,2320.35,C802580146,6657.0,4336.65,M1610606607,0.0,0.0
94,PAYMENT,8538.58,C310824014,23367.0,14828.42,M173363071,0.0,0.0
94,CASH_IN,72397.19,C371870577,90741.0,163138.19,C1071037287,153229.58,80832.39
94,PAYMENT,17477.24,C917857835,163138.19,145660.95,M309671951,0.0,0.0
94,PAYMENT,5565.74,C846963593,145660.95,140095.21,M1984829300,0.0,0.0
94,TRANSFER,36709.09,C1800905640,915.0,0.0,C32090086,0.0,36709.09
94,TRANSFER,101677.97,C1348029325,40334.0,0.0,C147580090,4173644.51,4275322.48
94,CASH_OUT,155475.21,C1070714340,0.0,0.0,C36074080,495191.86,650667.07
94,CASH_OUT,220561.21,C958568669,0.0,0.0,C1054771725,1830977.4,2051538.61
94,CASH_OUT,442883.39,C1866344114,0.0,0.0,C113609142,1396589.22,1839472.61
94,CASH_OUT,66056.94,C1973493243,0.0,0.0,C257884011,3764481.74,3830538.69
94,CASH_OUT,187635.79,C1143881798,0.0,0.0,C251859483,1613791.4,1801427.19
94,CASH_OUT,57888.91,C1768414318,0.0,0.0,C1053017941,1014354.33,1072243.23
94,CASH_OUT,395924.26,C2003991622,0.0,0.0,C691896786,907143.23,1303067.49
94,CASH_OUT,56813.87,C172091798,0.0,0.0,C616813747,859704.37,916518.24
94,CASH_OUT,168139.19,C1012638952,0.0,0.0,C604932434,218783.23,386922.42
94,CASH_OUT,73195.83,C1795726241,0.0,0.0,C1197984679,290869.2,364065.02
94,CASH_OUT,73474.06,C268192458,0.0,0.0,C1050991813,243724.82,317198.88
94,CASH_OUT,115907.11,C175382522,0.0,0.0,C1895582308,3449431.18,3565338.3
94,CASH_OUT,141307.21,C1802081976,0.0,0.0,C993559993,915259.38,1056566.59
94,CASH_OUT,38617.43,C1150537191,0.0,0.0,C229149376,1721539.52,1760156.94
94,CASH_OUT,366852.14,C701785509,0.0,0.0,C876652653,1209534.32,1576386.46
94,CASH_OUT,41512.24,C58008746,0.0,0.0,C273913526,3000883.43,3042395.67
94,CASH_OUT,389827.06,C604941866,0.0,0.0,C1362280835,1321101.08,1710928.14
94,CASH_OUT,95933.22,C2124985273,0.0,0.0,C702628265,160428.62,256361.84
94,CASH_OUT,1497.47,C1960515716,0.0,0.0,C456513411,272702.57,274200.04
94,CASH_OUT,81587.2,C1579233985,0.0,0.0,C832285190,170524.26,252111.46
94,CASH_OUT,400304.82,C261073105,0.0,0.0,C2107135710,1775497.33,2175802.15
94,CASH_OUT,5380.22,C872540130,0.0,0.0,C365212068,1.141892585E7,1.142430608E7
94,CASH_OUT,85708.4,C414373598,0.0,0.0,C102000195,3084884.85,3170593.25
94,CASH_OUT,372629.31,C1339185203,0.0,0.0,C1142098871,1037405.19,1410034.5
94,CASH_OUT,219116.86,C1030334520,0.0,0.0,C1915723049,5835641.72,6054758.58
94,CASH_OUT,219852.19,C116160128,0.0,0.0,C1701090499,388412.15,608264.34
94,CASH_OUT,332927.32,C140924069,0.0,0.0,C211144294,466013.26,798940.58
94,CASH_OUT,182793.28,C1428723290,0.0,0.0,C1030928319,342981.79,525775.07
94,CASH_OUT,49049.29,C636538031,0.0,0.0,C1727188034,1787344.73,1836394.02
94,CASH_OUT,6193.9,C1087235815,0.0,0.0,C1317338787,429953.53,436147.43
94,CASH_OUT,241969.28,C2058637607,0.0,0.0,C147357938,330978.2,572947.48
94,CASH_OUT,346013.13,C1807716973,0.0,0.0,C114059172,1682885.97,2007548.14
94,CASH_OUT,451570.81,C1216986625,0.0,0.0,C1929520204,1214646.14,1666216.95
94,CASH_OUT,293288.54,C1734116137,0.0,0.0,C947401142,458568.0,751856.54
94,CASH_OUT,331504.82,C1060752268,0.0,0.0,C725645581,866443.96,1197948.77
94,CASH_OUT,297293.53,C679611132,0.0,0.0,C702880350,4832755.09,5130048.62
94,CASH_OUT,641310.71,C763281499,0.0,0.0,C1541420732,972938.88,1614249.59
94,CASH_OUT,10807.88,C775445270,0.0,0.0,C1597149460,2512556.28,2523364.15
94,CASH_OUT,137219.89,C1596752118,0.0,0.0,C25969356,234337.76,371557.65
94,CASH_OUT,95711.38,C1740743685,0.0,0.0,C847584375,792744.75,888456.13
94,CASH_OUT,6580.14,C1021762750,0.0,0.0,C338648965,88237.0,94817.14
94,CASH_OUT,325744.03,C1349173471,0.0,0.0,C1189861498,8165131.01,8490875.03
94,CASH_OUT,196558.85,C1811595540,0.0,0.0,C1639722149,1.432865173E7,1.452521058E7
94,CASH_OUT,6454.12,C32612834,0.0,0.0,C1287011554,734024.03,740478.16
94,CASH_OUT,103678.21,C192454222,0.0,0.0,C1242043344,849457.49,953135.7
94,CASH_OUT,300019.77,C227724230,0.0,0.0,C147647618,9635537.58,9935557.34
94,CASH_OUT,303906.91,C819808513,0.0,0.0,C2117955403,445200.92,749107.83
94,CASH_OUT,139802.52,C1009713225,0.0,0.0,C243823241,486253.92,626056.44
94,PAYMENT,3493.83,C1936352108,9077.0,5583.17,M1757235772,0.0,0.0
94,PAYMENT,10366.2,C854754155,52477.0,42110.8,M1989926964,0.0,0.0
94,CASH_IN,51079.34,C1447730312,42110.8,93190.14,C574728040,128239.09,77159.74
94,PAYMENT,9738.0,C1420083415,98673.0,88935.0,M1928063219,0.0,0.0
94,TRANSFER,212557.16,C1540898010,5524.0,0.0,C1887655359,383226.53,595783.69
94,CASH_OUT,5609.67,C1509185013,53745.0,48135.33,C883826753,1489645.05,1495254.72
94,CASH_OUT,93394.57,C732202084,108926.0,15531.43,C806446662,145288.37,238682.94
94,CASH_OUT,376967.98,C103107987,15531.43,0.0,C1840844463,580717.84,957685.82
94,PAYMENT,2135.13,C469864289,11435.0,9299.87,M1738619625,0.0,0.0
94,PAYMENT,8647.49,C1755911645,39335.0,30687.51,M1145869454,0.0,0.0
94,PAYMENT,11237.31,C1420190177,12.0,0.0,M985563118,0.0,0.0
94,PAYMENT,16486.41,C437883545,0.0,0.0,M986815920,0.0,0.0
94,CASH_IN,40076.86,C1570724450,111628.0,151704.86,C1898008517,0.0,0.0
94,CASH_OUT,152891.95,C345444144,151704.86,0.0,C1769858005,1073109.3,1226001.25
94,TRANSFER,252759.32,C1120717409,82104.0,0.0,C1531777368,0.0,252759.32
94,PAYMENT,7687.81,C1950802837,0.0,0.0,M1395522357,0.0,0.0
94,CASH_OUT,101312.72,C2146402543,140.0,0.0,C1822505615,0.0,101312.72
94,CASH_OUT,64609.49,C1532281521,0.0,0.0,C1381656876,2645908.36,2710517.85
94,PAYMENT,15426.44,C416139269,7563.0,0.0,M612723834,0.0,0.0
94,TRANSFER,45801.8,C669935869,501876.0,456074.2,C990220294,1295439.71,1341241.51
94,CASH_OUT,471319.38,C1523738619,456074.2,0.0,C270645339,1211761.33,1683080.71
94,PAYMENT,2983.94,C740884804,8278.0,5294.06,M591420935,0.0,0.0
94,CASH_OUT,348579.64,C2008900370,435974.0,87394.36,C2065313163,0.0,348579.64
94,PAYMENT,3534.55,C1050226593,16196.0,12661.45,M1524509207,0.0,0.0
94,CASH_OUT,61604.16,C2077226797,10133.0,0.0,C2080425336,0.0,61604.16
94,PAYMENT,3178.25,C1735835317,154274.0,151095.75,M275079645,0.0,0.0
94,PAYMENT,7735.83,C994082644,151095.75,143359.92,M1068663182,0.0,0.0
94,PAYMENT,7810.94,C1835209691,143359.92,135548.98,M1446247459,0.0,0.0
94,PAYMENT,10374.37,C1848742766,10530.0,155.63,M1160036823,0.0,0.0
94,PAYMENT,12419.88,C816643939,11195.0,0.0,M2042089393,0.0,0.0
94,PAYMENT,3626.77,C461347082,44553.0,40926.23,M2016860619,0.0,0.0
94,PAYMENT,6645.65,C792098377,40926.23,34280.58,M1757146713,0.0,0.0
94,CASH_OUT,5787.45,C258706829,36595.0,30807.55,C1379136198,461790.0,467577.45
94,CASH_OUT,47822.2,C1105061162,107417.0,59594.8,C1667145194,333358.77,381180.96
94,CASH_IN,28800.39,C1564821350,6280.0,35080.39,C1801625542,1175480.02,1146679.63
94,PAYMENT,8560.57,C1790686129,31217.0,22656.43,M963595406,0.0,0.0
94,TRANSFER,590274.13,C397740604,22656.43,0.0,C267063122,5739828.37,6330102.5
94,DEBIT,2569.86,C1614545371,23683.0,21113.14,C1022680775,3564652.52,3567222.38
94,PAYMENT,2080.09,C1462566998,105617.0,103536.91,M342174977,0.0,0.0
94,PAYMENT,3019.33,C725496155,811468.0,808448.67,M722263870,0.0,0.0
94,PAYMENT,2635.62,C345785785,77472.0,74836.38,M690781966,0.0,0.0
94,CASH_OUT,6017.96,C1933715353,592.0,0.0,C515494787,0.0,6017.96
94,CASH_OUT,60280.78,C1056629728,0.0,0.0,C628739205,642505.58,702786.36
94,CASH_IN,29071.57,C1212008459,186820.0,215891.57,C286513947,65369.53,36297.95
94,CASH_OUT,202566.93,C44239373,23819.0,0.0,C868298829,0.0,202566.93
94,PAYMENT,5084.28,C1614777135,9231.0,4146.72,M162758955,0.0,0.0
94,CASH_IN,18682.86,C803761542,4861.0,23543.86,C2107260442,225639.79,206956.93
94,PAYMENT,5605.28,C897710356,2134.0,0.0,M695958136,0.0,0.0
94,CASH_OUT,185882.15,C1012145317,0.0,0.0,C497487288,846019.66,1031901.81
94,PAYMENT,10400.22,C1354552052,58871.0,48470.78,M1783617710,0.0,0.0
94,TRANSFER,392987.87,C404080421,6063.0,0.0,C1054631989,0.0,392987.87
94,PAYMENT,2515.34,C79188406,15256.0,12740.66,M849680551,0.0,0.0
94,PAYMENT,11098.17,C641412341,61146.0,50047.83,M270662648,0.0,0.0
94,CASH_OUT,16352.24,C1448230315,32300.0,15947.76,C892004695,12448.86,28801.1
94,PAYMENT,6396.27,C1286105062,4549.0,0.0,M864794114,0.0,0.0
94,PAYMENT,4222.83,C753563056,0.0,0.0,M1796389603,0.0,0.0
94,PAYMENT,8526.84,C1686791984,50666.0,42139.16,M182445573,0.0,0.0
94,TRANSFER,660286.59,C1969702171,42139.16,0.0,C933597705,8802609.25,9462895.84
94,PAYMENT,1685.15,C198978806,15637.0,13951.85,M1020819802,0.0,0.0
94,PAYMENT,8428.06,C1229082378,13951.85,5523.79,M105022628,0.0,0.0
94,PAYMENT,7969.11,C1813230342,1769.0,0.0,M327026039,0.0,0.0
94,PAYMENT,17224.02,C1218388493,0.0,0.0,M1516959774,0.0,0.0
94,PAYMENT,4010.16,C722533334,35179.0,31168.84,M1218840190,0.0,0.0
94,CASH_OUT,46983.59,C2031667757,53897.0,6913.41,C1614426036,279539.9,326523.49
94,PAYMENT,7529.89,C1958700824,6913.41,0.0,M1482550290,0.0,0.0
94,PAYMENT,12849.91,C548439185,286638.0,273788.09,M524708616,0.0,0.0
94,CASH_OUT,139737.82,C273569887,81375.0,0.0,C1161835199,1198099.62,1337837.44
94,TRANSFER,201236.69,C667163448,50461.0,0.0,C1708387046,57844.2,259080.88
94,CASH_OUT,152630.01,C66361181,0.0,0.0,C317518230,3590047.49,3742677.5
94,CASH_IN,169872.54,C793158144,68711.0,238583.54,C322411667,0.0,0.0
94,CASH_IN,88327.45,C1302895383,238583.54,326910.99,C88913022,236394.82,148067.37
94,TRANSFER,166087.68,C1244808257,9925.0,0.0,C177992574,29898.06,195985.74
94,PAYMENT,12235.99,C1843100709,69515.0,57279.01,M1998034236,0.0,0.0
94,CASH_OUT,273285.11,C2129578218,27145.0,0.0,C287047779,757800.72,1031085.83
94,PAYMENT,2833.56,C640060218,10306.0,7472.44,M271245711,0.0,0.0
94,PAYMENT,274.81,C1532963011,0.0,0.0,M1400767194,0.0,0.0
94,PAYMENT,1795.13,C1091775700,0.0,0.0,M108174304,0.0,0.0
94,CASH_OUT,27853.34,C608809693,51344.0,23490.66,C1636573208,234410.09,262263.43
94,CASH_OUT,84264.95,C125963356,11039.0,0.0,C1033496488,1111263.11,1195528.07
94,TRANSFER,29526.53,C1596974580,22035.0,0.0,C54630851,1611631.57,1641158.1
94,TRANSFER,154207.94,C1292949610,520.0,0.0,C945698562,1884125.83,2038333.77
94,PAYMENT,1017.78,C614876239,82159.0,81141.22,M869358699,0.0,0.0
94,PAYMENT,22490.86,C334569376,81141.22,58650.36,M1483294268,0.0,0.0
94,PAYMENT,5475.52,C1316746562,900.0,0.0,M2012273378,0.0,0.0
94,PAYMENT,3658.21,C1818740643,21543.0,17884.79,M2116887733,0.0,0.0
94,PAYMENT,13876.55,C1877807063,17884.79,4008.24,M507248386,0.0,0.0
94,PAYMENT,24143.83,C1286830521,4008.24,0.0,M1529668630,0.0,0.0
94,TRANSFER,203990.87,C1547225875,61318.0,0.0,C525191541,0.0,203990.87
94,CASH_OUT,218659.05,C490404985,0.0,0.0,C645216906,752569.8,971228.85
94,CASH_OUT,359347.27,C1242771670,0.0,0.0,C909711078,587853.17,947200.44
94,CASH_OUT,200264.13,C1982030294,0.0,0.0,C2068262728,5574682.13,5774946.26
94,CASH_OUT,81007.78,C1817795666,0.0,0.0,C791486868,3012221.41,3093229.2
94,CASH_OUT,235571.82,C642432148,0.0,0.0,C753354228,1182845.32,1418417.13
94,PAYMENT,3283.31,C1963769099,241.0,0.0,M407654317,0.0,0.0
94,CASH_IN,277544.83,C1045510970,0.0,277544.83,C565687173,6615153.06,6337608.24
94,CASH_IN,195856.73,C1292672632,277544.83,473401.56,C322369737,3206137.78,3010281.05
94,CASH_IN,65570.55,C1576572471,473401.56,538972.1,C1076462785,592952.13,527381.59
94,CASH_IN,253001.04,C666077954,538972.1,791973.15,C192773949,782038.15,529037.1
94,CASH_IN,307190.64,C269282341,791973.15,1099163.79,C548126450,641357.9,334167.26
94,CASH_IN,210255.86,C970608386,1099163.79,1309419.65,C1158961653,886426.23,676170.37
94,CASH_IN,291965.0,C537538336,1309419.65,1601384.65,C243234091,1174127.47,882162.47
94,CASH_IN,47378.0,C458902456,1601384.65,1648762.65,C1946535228,1898551.37,1851173.37
94,CASH_IN,105769.47,C1816191282,1648762.65,1754532.12,C1814779395,109659.84,3890.38
94,CASH_IN,183295.31,C118034919,1754532.12,1937827.42,C2062255793,294892.91,111597.6
94,CASH_IN,204990.22,C1988844809,1937827.42,2142817.65,C1205111948,6373088.71,6436104.13
94,CASH_IN,15493.86,C1061543915,2142817.65,2158311.5,C1017251397,385518.17,370024.31
94,CASH_IN,172111.5,C1416097856,2158311.5,2330423.0,C1149678497,329426.83,157315.33
94,CASH_IN,80560.12,C456017154,2330423.0,2410983.12,C277983845,2346472.96,2265912.84
94,CASH_IN,57379.27,C929116283,2410983.12,2468362.39,C787839563,7038219.21,6980839.94
94,CASH_IN,100600.9,C642386939,2468362.39,2568963.3,C1546261236,1.168235381E7,1.15817529E7
94,CASH_IN,30124.83,C1296304770,2568963.3,2599088.13,C428389307,130083.15,99958.32
94,CASH_IN,448055.64,C606818429,2599088.13,3047143.77,C1450668656,2085475.81,1637420.17
94,CASH_IN,230398.25,C452419179,3047143.77,3277542.01,C2108471974,232464.37,2066.12
94,CASH_IN,266711.64,C1813289757,3277542.01,3544253.65,C428931412,1.025614527E7,9989433.63
94,CASH_IN,137651.37,C23694343,3544253.65,3681905.02,C1033353660,354324.74,216673.38
94,CASH_IN,225153.49,C2143259887,3681905.02,3907058.51,C1831903777,577401.81,352248.32
94,CASH_IN,11803.06,C1595642229,3907058.51,3918861.57,C1892866008,494872.01,483068.95
94,PAYMENT,9622.89,C396305912,1694.0,0.0,M1515952824,0.0,0.0
94,PAYMENT,761.07,C1501605352,23145.0,22383.93,M1519591316,0.0,0.0
94,PAYMENT,1453.23,C885866971,22383.93,20930.7,M843416480,0.0,0.0
94,PAYMENT,19841.32,C1853265901,20930.7,1089.39,M752568840,0.0,0.0
94,CASH_IN,69580.26,C1925580241,1615.0,71195.26,C760883565,920301.02,850720.76
94,PAYMENT,6445.3,C1811992746,232.0,0.0,M907279160,0.0,0.0
94,PAYMENT,13055.63,C1089371384,11195.0,0.0,M38015417,0.0,0.0
94,CASH_OUT,85707.83,C1747653851,0.0,0.0,C1797724563,2825474.96,2911182.79
94,CASH_OUT,49396.26,C1095301341,74911.0,25514.74,C1542751414,0.0,49396.26
